step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density,queue_length
26350.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.25168693, 0.15488426, 0.28166097, 0.14083049, 1.0, 1.0, 0.0, 0.0, 0.15488426, 0.13552374, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-8460.0,-7691.046861393513,27.527272727272727,2.8568922752373367,2.82906264963999,33
26355.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.25168693, 0.17424479, 0.3520762, 0.21124573, 1.0, 1.0, 0.0, 0.0, 0.15488426, 0.13552374, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-8503.0,-7731.644518323837,29.553571428571427,3.1781045154689593,2.9892536682821467,33
26360.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.25168693, 0.17424479, 0.42249146, 0.28166097, 1.0, 1.0, 0.0, 0.0, 0.15488426, 0.15488426, 0.28166097, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.019360533, 0.28166097, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-8548.0,-7772.462292407644,32.732142857142854,2.8517855117596866,3.1300841539402184,38
26365.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.27104747, 0.17424479, 0.56332195, 0.28166097, 1.0, 1.0, 0.0, 0.0, 0.17424479, 0.17424479, 0.3520762, 0.14083049, 1.0, 1.0, 0.0, 0.0, 0.019360533, 0.019360533, 0.07041524, 0.14083049, 0.0, 0.0, 0.0, 0.0",,True,0,-8597.0,-7813.6891777872615,35.666666666666664,2.1755683750537793,3.290275172582375,43
26370.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.27104747, 0.17424479, 0.56332195, 0.3520762, 1.0, 1.0, 0.0, 0.0, 0.19360533, 0.17424479, 0.3520762, 0.28166097, 1.0, 1.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0",,True,0,-8648.0,-7855.4047188978975,39.578947368421055,1.946845107780097,3.3606904154114106,46
26375.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.27104747, 0.17424479, 0.6337372, 0.42249146, 1.0, 1.0, 0.0, 0.0, 0.21296586, 0.17424479, 0.42249146, 0.3520762, 1.0, 1.0, 0.0, 0.0, 0.019360533, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-8702.0,-7897.734482953003,42.25423728813559,1.5886419896023123,3.5015209010694823,49
26380.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.290408, 0.17424479, 0.7041524, 0.4929067, 1.0, 1.0, 0.16393442, 0.0, 0.23232639, 0.17424479, 0.56332195, 0.42249146, 1.0, 1.0, 0.0, 0.0, 0.019360533, 0.0, 0.14083049, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-8760.0,-7940.847758805353,44.20967741935484,1.3826652864606725,3.825646345941147,53
26385.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.32912907, 0.17424479, 0.7041524, 0.6337372, 1.0, 1.0, 0.16393442, 0.0, 0.25168693, 0.17424479, 0.56332195, 0.4929067, 1.0, 1.0, 0.16393442, 0.0, 0.019360533, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.16393442, 0.0",,True,0,-8824.0,-7985.005370865085,46.96875,0.6936921558822008,4.005197897567388,56
26390.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.32912907, 0.15488426, 0.7041524, 0.77456766, 0.95121527, 0.95121527, 0.16393442, 0.0, 0.21296586, 0.116163194, 0.56332195, 0.56332195, 0.71341145, 0.71341145, 0.16393442, 0.0, -0.038721066, -0.058081597, 0.0, 0.07041524, -0.28658855, -0.28658855, 0.0, 0.0",,True,0,-8886.0,-8030.05510232183,31.19402985074627,1.5361258865959544,4.029098345083131,46
26395.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.27104747, 0.116163194, 0.7041524, 0.9153982, 0.71341145, 0.59450954, 0.16393442, 0.0, 0.13552374, 0.019360533, 0.6337372, 0.7041524, 0.23780382, 0.35670573, 0.16393442, 0.0, -0.07744213, -0.09680267, 0.07041524, 0.14083049, -0.47560763, -0.35670573, 0.0, 0.0",,True,0,-8933.0,-8075.202347205738,12.485714285714286,3.8920570145683793,3.478616636182732,33
26400.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.23232639, 0.09680267, 0.8449829, 0.9153982, 0.35670573, 0.83231336, 0.16393442, 0.0, 0.019360533, 0.0, 0.6337372, 0.8449829, 0.11890191, 0.23780382, 0.16393442, 0.0, -0.116163194, -0.019360533, 0.0, 0.14083049, -0.11890191, -0.11890191, 0.0, 0.0",,True,0,-8972.0,-8120.042229845451,8.929577464788732,4.971020152010486,3.44246361696094,26
26405.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.21296586, 0.058081597, 0.9153982, 0.9153982, 0.35670573, 0.95121527, 0.16393442, 0.0, 0.0, 0.0, 0.8449829, 0.9153982, 0.0, 0.23780382, 0.16393442, 0.0, -0.019360533, 0.0, 0.21124573, 0.07041524, -0.11890191, 0.0, 0.0, 0.0",,True,0,-9012.0,-8164.640118353179,9.867647058823529,4.685669039984024,3.5736991667653326,28
26410.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.17424479, 0.019360533, 0.9153982, 0.9153982, 0.47560763, 0.95121527, 0.16393442, 0.0, 0.0, 0.0, 0.8449829, 0.9153982, 0.35670573, 0.59450954, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35670573, 0.35670573, 0.0, 0.0",,True,0,-9047.0,-8208.75811243552,12.651515151515152,4.958040358219979,3.615158940756604,34
26415.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.09680267, 0.019360533, 0.9153982, 0.9153982, 0.47560763, 1.0, 0.16393442, 0.0, 0.0, 0.0, 0.9153982, 0.9153982, 0.35670573, 0.95121527, 0.16393442, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.35670573, 0.0, 0.0",,True,0,-9080.0,-8252.320206813743,16.62295081967213,4.1543584255586214,3.5865015613993885,38
26420.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.07744213, 0.019360533, 0.9858134, 0.9153982, 0.47560763, 1.0, 0.16393442, 0.0, 0.0, 0.0, 0.9153982, 0.9153982, 0.47560763, 1.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.04878475, 0.0, 0.0",,True,0,-9117.0,-8295.554196473056,21.05263157894737,3.2586078458787098,3.63755627124434,40
26425.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.116163194, 0.019360533, 1.0, 0.9153982, 0.35670573, 1.0, 0.16393442, 0.0, 0.019360533, 0.0, 1.0, 0.9153982, 0.11890191, 0.95121527, 0.16393442, 0.0, 0.019360533, 0.0, 0.08460184, 0.0, -0.35670573, -0.04878475, 0.0, 0.0",,True,0,-9162.0,-8338.876486649404,25.173076923076923,1.9651769606992315,3.571562031678396,39
26430.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.15488426, 0.019360533, 1.0, 1.0, 0.47560763, 0.95121527, 0.16393442, 0.0, 0.038721066, 0.0, 0.9858134, 0.9153982, 0.0, 0.71341145, 0.16393442, 0.0, 0.019360533, 0.0, -0.0141866, 0.0, -0.11890191, -0.23780382, 0.0, 0.0",,True,0,-9211.0,-8382.482662316934,24.912280701754387,2.7991456476943,3.7650020942175852,36
26435.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.19360533, 0.019360533, 1.0, 1.0, 0.47560763, 0.83231336, 0.16393442, 0.16393442, 0.038721066, 0.0, 1.0, 1.0, 0.11890191, 0.35670573, 0.16393442, 0.0, -6.938894e-18, 0.0, 0.0141866, 0.08460184, 0.11890191, -0.35670573, 0.0, 0.0",,True,0,-9265.0,-8426.608529201087,25.915254237288135,2.545087398895853,3.8487556804876526,37
26440.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.17424479, 0.038721066, 1.0, 1.0, 0.47560763, 0.71341145, 0.16393442, 0.16393442, 0.058081597, 0.019360533, 1.0, 1.0, 0.47560763, 0.11890191, 0.16393442, 0.16393442, 0.019360533, 0.019360533, 0.0, 0.0, 0.35670573, -0.23780382, 0.0, 0.16393442",,True,0,-9317.0,-8471.128102741031,28.8135593220339,2.5136662368913867,3.729853774560043,43
26445.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.17424479, 0.07744213, 1.0, 1.0, 0.23780382, 0.71341145, 0.32786885, 0.16393442, 0.07744213, 0.019360533, 1.0, 1.0, 0.11890191, 0.23780382, 0.16393442, 0.16393442, 0.019360533, 0.0, 0.0, 0.0, -0.35670573, 0.11890191, 0.0, 0.0",,True,0,-9370.0,-8516.07169760398,30.508196721311474,2.966351613240498,3.6947054549025014,42
26450.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.19360533, 0.07744213, 1.0, 1.0, 0.11890191, 0.59450954, 0.32786885, 0.32786885, 0.058081597, 0.019360533, 1.0, 1.0, 0.11890191, 0.11890191, 0.32786885, 0.16393442, -0.019360533, 0.0, 0.0, 0.0, 0.0, -0.11890191, 0.16393442, 0.0",,True,0,-9423.0,-8561.41811272378,34.91525423728814,2.8246612083077602,3.640196602260874,41
26455.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.19360533, 0.07744213, 1.0, 1.0, 0.23780382, 0.35670573, 0.32786885, 0.32786885, 0.09680267, 0.019360533, 1.0, 1.0, 0.11890191, 0.0, 0.32786885, 0.32786885, 0.038721066, 0.0, 0.0, 0.0, 0.0, -0.11890191, 0.0, 0.16393442",,True,0,-9476.0,-8607.147207087592,38.89655172413793,2.8551923850815597,3.5212946963332645,43
26460.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.19360533, 0.07744213, 1.0, 1.0, 0.23780382, 0.71341145, 0.16393442, 0.16393442, 0.116163194, 0.019360533, 0.9153982, 0.9153982, 0.11890191, 0.35670573, 0.0, 0.0, 0.019360533, 0.0, -0.08460184, -0.08460184, 0.0, 0.35670573, -0.32786885, -0.32786885",,True,0,-9529.0,-8653.239846733211,29.694915254237287,2.5400104513658555,3.550131561657077,37
26465.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.17424479, 0.09680267, 0.8449829, 0.8449829, 0.35670573, 0.83231336, 0.0, 0.0, 0.116163194, 0.038721066, 0.56332195, 0.56332195, 0.11890191, 0.47560763, 0.0, 0.0, 1.3877788e-17, 0.019360533, -0.3520762, -0.3520762, 0.0, 0.11890191, 0.0, 0.0",,True,0,-9570.0,-8699.07785439655,17.45,3.3313387907339824,3.150032348950142,29
26470.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.17424479, 0.116163194, 0.7041524, 0.7041524, 0.47560763, 0.83231336, 0.0, 0.0, 0.15488426, 0.09680267, 0.28166097, 0.28166097, 0.35670573, 0.71341145, 0.0, 0.0, 0.038721066, 0.058081597, -0.28166097, -0.28166097, 0.23780382, 0.23780382, 0.0, 0.0",,True,0,-9610.0,-8744.623961676722,11.636363636363637,3.3023470025368677,3.006633816545693,30
26475.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.21296586, 0.116163194, 0.4929067, 0.4929067, 0.47560763, 1.0, 0.0, 0.0, 0.17424479, 0.09680267, 0.0, 0.0, 0.23780382, 0.59450954, 0.0, 0.0, 0.019360533, 0.0, -0.28166097, -0.28166097, -0.11890191, -0.11890191, 0.0, 0.0",,True,0,-9648.0,-8789.792763592885,6.851851851851852,4.094192707590485,2.7905500840463784,21
26480.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.25168693, 0.116163194, 0.3520762, 0.3520762, 0.47560763, 1.0, 0.0, 0.0, 0.17424479, 0.116163194, 0.07041524, 0.0, 0.47560763, 1.0, 0.0, 0.0, 0.0, 0.019360533, 0.07041524, 0.0, 0.23780382, 0.40549046, 0.0, 0.0",,True,0,-9685.0,-8834.55312541324,9.615384615384615,4.461479899887066,2.547610178698404,29
26485.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.290408, 0.116163194, 0.21124573, 0.28166097, 0.47560763, 1.0, 0.0, 0.0, 0.17424479, 0.116163194, 0.07041524, 0.0, 0.35670573, 0.95121527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11890191, -0.04878475, 0.0, 0.0",,True,0,-9721.0,-8878.875469142577,11.865384615384615,4.598542544315895,2.375085516179465,27
26490.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.290408, 0.13552374, 0.28166097, 0.14083049, 0.47560763, 1.0, 0.16393442, 0.0, 0.15488426, 0.116163194, 0.07041524, 0.0, 0.47560763, 1.0, 0.0, 0.0, -0.019360533, 0.0, 0.0, 0.0, 0.11890191, 0.04878475, 0.0, 0.0",,True,0,-9760.0,-8922.931695685447,15.0,4.143670778015198,2.487965232564022,28
26495.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.30976853, 0.15488426, 0.28166097, 0.07041524, 0.59450954, 1.0, 0.0, 0.0, 0.15488426, 0.116163194, 0.0, 0.0, 0.35670573, 1.0, 0.0, 0.0, 0.0, 0.0, -0.07041524, 0.0, -0.11890191, 0.0, 0.0, 0.0",,True,0,-9798.0,-8966.685110901175,16.9,4.189454429094171,2.411238535401256,26
26500.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.32912907, 0.17424479, 0.28166097, 0.28166097, 0.83231336, 1.0, 0.0, 0.0, 0.19360533, 0.116163194, 0.21124573, 0.07041524, 0.35670573, 1.0, 0.0, 0.0, 0.038721066, 0.0, 0.21124573, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-9843.0,-9010.500855356115,17.87272727272727,4.057676527813712,2.8990091417117525,32
26505.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.34848958, 0.17424479, 0.3520762, 0.3520762, 1.0, 1.0, 0.0, 0.0, 0.19360533, 0.13552374, 0.21124573, 0.14083049, 0.83231336, 1.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.07041524, 0.47560763, 0.0, 0.0, 0.0",,True,0,-9897.0,-9054.82581258831,20.589285714285715,2.7763531237397534,3.226886818860641,38
26510.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.32912907, 0.19360533, 0.42249146, 0.42249146, 1.0, 1.0, 0.0, 0.0, 0.23232639, 0.13552374, 0.21124573, 0.21124573, 0.95121527, 1.0, 0.0, 0.0, 0.038721066, -2.7755576e-17, 0.0, 0.07041524, 0.11890191, 0.0, 0.0, 0.0",,True,0,-9953.0,-9099.734521958893,23.189655172413794,2.0710284211537444,3.3677173045187128,42
26515.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.36785012, 0.19360533, 0.56332195, 0.42249146, 1.0, 1.0, 0.0, 0.0, 0.25168693, 0.17424479, 0.3520762, 0.3520762, 1.0, 1.0, 0.0, 0.0, 0.019360533, 0.038721066, 0.14083049, 0.14083049, 0.04878475, 0.0, 0.0, 0.0",,True,0,-10013.0,-9145.397795860948,25.483870967741936,1.456294896876694,3.5472688561449535,50
26520.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.36785012, 0.19360533, 0.6337372, 0.56332195, 1.0, 1.0, 0.0, 0.0, 0.25168693, 0.19360533, 0.42249146, 0.42249146, 1.0, 1.0, 0.0, 0.0, 0.0, 0.019360533, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-10076.0,-9191.9279060679,27.833333333333332,1.6316683856012855,3.7585145846320613,53
26525.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.40657118, 0.19360533, 0.7041524, 0.6337372, 1.0, 1.0, 0.0, 0.16393442, 0.290408, 0.19360533, 0.56332195, 0.4929067, 1.0, 1.0, 0.0, 0.0, 0.038721066, 0.0, 0.14083049, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-10145.0,-9239.581510764505,30.579710144927535,1.3857611119012447,4.10200056248781,58
26530.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.40657118, 0.17424479, 0.7041524, 0.77456766, 0.95121527, 0.95121527, 0.0, 0.0, 0.25168693, 0.13552374, 0.56332195, 0.56332195, 0.95121527, 0.83231336, 0.0, 0.0, -0.038721066, -0.058081597, 0.0, 0.07041524, -0.04878475, -0.16768666, 0.0, 0.0",,True,0,-10211.0,-9288.152435226279,23.194444444444443,1.6010369119825392,3.9619665837740454,51
26535.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.38721067, 0.15488426, 0.77456766, 0.77456766, 0.83231336, 0.95121527, 0.0, 0.0, 0.19360533, 0.038721066, 0.7041524, 0.6337372, 0.35670573, 0.59450954, 0.0, 0.0, -0.058081597, -0.09680267, 0.14083049, 0.07041524, -0.59450954, -0.23780382, 0.0, 0.0",,True,0,-10270.0,-9337.244813464964,12.986486486486486,2.547585989730175,3.874758854707302,39
26540.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.34848958, 0.09680267, 0.9153982, 0.8449829, 0.83231336, 0.83231336, 0.0, 0.0, 0.116163194, 0.0, 0.77456766, 0.77456766, 0.71341145, 0.35670573, 0.0, 0.0, -0.07744213, -0.038721066, 0.07041524, 0.14083049, 0.35670573, -0.23780382, 0.0, 0.0",,True,0,-10324.0,-9386.582572791716,8.466666666666667,3.6821390997038383,3.8703000123463775,37
26545.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.32912907, 0.058081597, 0.9858134, 0.9153982, 0.83231336, 0.95121527, 0.0, 0.0, 0.038721066, 0.0, 0.8449829, 0.8449829, 0.83231336, 0.95121527, 0.0, 0.0, -0.07744213, 0.0, 0.07041524, 0.07041524, 0.11890191, 0.59450954, 0.0, 0.0",,True,0,-10379.0,-9436.20344415213,9.452054794520548,3.4356110690786017,4.0719508049798065,41
26550.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.30976853, 0.019360533, 1.0, 0.9858134, 0.83231336, 0.95121527, 0.0, 0.0, 0.019360533, 0.0, 0.9153982, 0.8449829, 0.71341145, 0.95121527, 0.0, 0.0, -0.019360533, 0.0, 0.07041524, 0.0, -0.11890191, 0.0, 0.0, 0.0",,True,0,-10433.0,-9486.043271944523,11.845070422535212,3.6777625140582115,4.098471049250085,40
26555.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.27104747, 0.019360533, 1.0, 0.9858134, 0.83231336, 0.83231336, 0.0, 0.0, 0.0, 0.0, 1.0, 0.9858134, 0.71341145, 0.59450954, 0.0, 0.0, -0.019360533, 0.0, 0.08460184, 0.14083049, 0.0, -0.35670573, 0.0, 0.0",,True,0,-10485.0,-9535.991108347296,14.545454545454545,3.8684185569687997,3.940848077354307,40
26560.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.23232639, 0.0, 1.0, 0.9858134, 0.59450954, 0.83231336, 0.0, 0.0, 0.0, 0.0, 1.0, 0.9858134, 0.47560763, 0.35670573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.23780382, -0.23780382, 0.0, 0.0",,True,0,-10530.0,-9585.691552929931,17.6984126984127,4.229979354515021,3.6449626665468333,36
26565.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.27104747, 0.0, 1.0, 0.9858134, 0.47560763, 0.59450954, 0.0, 0.0, 0.019360533, 0.0, 1.0, 0.9858134, 0.11890191, 0.35670573, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, -0.35670573, 0.0, 0.0, 0.0",,True,0,-10577.0,-9635.256975283435,19.983606557377048,3.6768207047223593,3.3269780147321732,34
26570.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.30976853, 0.0, 1.0, 1.0, 0.59450954, 0.35670573, 0.0, 0.16393442, 0.116163194, 0.0, 1.0, 0.9858134, 0.23780382, 0.0, 0.0, 0.0, 0.09680267, 0.0, 0.0, 0.0, 0.11890191, -0.35670573, 0.0, 0.0",,True,0,-10628.0,-9684.894126519262,20.857142857142858,3.672788259334378,3.4249182013957378,37
26575.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.34848958, 0.0, 1.0, 1.0, 0.47560763, 0.47560763, 0.16393442, 0.16393442, 0.13552374, 0.0, 1.0, 1.0, 0.35670573, 0.0, 0.0, 0.16393442, 0.019360533, 0.0, 0.0, 0.0141866, 0.11890191, 0.0, 0.0, 0.16393442",,True,0,-10684.0,-9734.849420193299,23.123076923076923,2.7108638601992188,3.627573693593415,42
26580.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.34848958, 0.019360533, 1.0, 1.0, 0.59450954, 0.59450954, 0.32786885, 0.16393442, 0.21296586, 0.0, 1.0, 1.0, 0.47560763, 0.23780382, 0.16393442, 0.16393442, 0.07744213, 0.0, 0.0, 0.0, 0.11890191, 0.23780382, 0.16393442, 0.0",,True,0,-10744.0,-9785.306949183634,25.043478260869566,2.6118550012286614,4.048672464662228,50
26585.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.34848958, 0.038721066, 1.0, 1.0, 0.59450954, 0.71341145, 0.32786885, 0.4918033, 0.21296586, 0.0, 1.0, 1.0, 0.47560763, 0.35670573, 0.32786885, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.16393442, 0.0",,True,0,-10811.0,-9836.59160172445,27.47222222222222,2.063306567614653,4.514803756032938,52
26590.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.38721067, 0.038721066, 1.0, 1.0, 0.83231336, 0.71341145, 0.32786885, 0.9836066, 0.27104747, 0.0, 1.0, 1.0, 0.47560763, 0.59450954, 0.32786885, 0.4918033, 0.058081597, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.0, 0.32786885",,True,0,-10885.0,-9889.012021638227,28.935897435897434,1.666195724759907,5.283131912544851,59
26595.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.40657118, 0.038721066, 1.0, 1.0, 0.95121527, 0.83231336, 0.4918033, 1.0, 0.290408, 0.0, 1.0, 1.0, 0.71341145, 0.71341145, 0.32786885, 0.9836066, 0.019360533, 0.0, 0.0, 0.0, 0.23780382, 0.11890191, 0.0, 0.4918033",,True,0,-10964.0,-9942.761420556317,30.96385542168675,1.6869682146764289,5.720624126236614,66
26600.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.40657118, 0.038721066, 1.0, 0.9858134, 1.0, 0.95121527, 0.4918033, 0.9836066, 0.30976853, 0.019360533, 0.9153982, 0.8449829, 0.83231336, 0.83231336, 0.0, 0.6557377, 0.019360533, 0.019360533, -0.08460184, -0.1550171, 0.11890191, 0.11890191, -0.32786885, -0.32786885",,True,0,-11042.0,-9997.723349528502,25.632183908045977,1.7489698527087327,5.857730741726899,60
26605.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.40657118, 0.058081597, 0.8449829, 0.77456766, 1.0, 0.95121527, 0.0, 0.4918033, 0.32912907, 0.019360533, 0.56332195, 0.4929067, 1.0, 0.95121527, 0.0, 0.0, 0.019360533, 0.0, -0.3520762, -0.3520762, 0.16768666, 0.11890191, 0.0, -0.6557377",,True,0,-11102.0,-10052.937182052077,18.46590909090909,2.865225745483508,4.527221902795256,50
26610.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.44529226, 0.058081597, 0.7041524, 0.6337372, 1.0, 0.95121527, 0.0, 0.6557377, 0.36785012, 0.038721066, 0.28166097, 0.21124573, 1.0, 0.95121527, 0.0, 0.0, 0.038721066, 0.019360533, -0.28166097, -0.28166097, 0.0, 0.0, 0.0, 0.0",,True,0,-11162.0,-10108.390322949474,15.642857142857142,3.3748639542748102,4.44821642367679,45
26615.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.44529226, 0.058081597, 0.4929067, 0.6337372, 1.0, 0.95121527, 0.0, 0.6557377, 0.38721067, 0.038721066, 0.0, 0.07041524, 1.0, 0.95121527, 0.0, 0.32786885, 0.019360533, 0.0, -0.28166097, -0.14083049, 0.0, 0.0, 0.0, 0.32786885",,True,0,-11219.0,-10163.920806802,14.632911392405063,3.231708181347385,4.236970695189683,42
26620.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.46465278, 0.058081597, 0.3520762, 0.56332195, 1.0, 0.95121527, 0.16393442, 0.6557377, 0.38721067, 0.038721066, 0.0, 0.0, 1.0, 0.95121527, 0.0, 0.6557377, 0.0, 0.0, 0.0, -0.07041524, 0.0, 0.0, 0.0, 0.32786885",,True,0,-11274.0,-10219.4247664619,18.038961038961038,3.6618966766249517,4.209019925916167,43
26625.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.48401332, 0.058081597, 0.28166097, 0.4929067, 1.0, 0.95121527, 0.32786885, 0.6557377, 0.38721067, 0.058081597, 0.07041524, 0.0, 1.0, 0.95121527, 0.16393442, 0.6557377, 0.0, 0.019360533, 0.07041524, 0.0, 0.0, 0.0, 0.16393442, 0.0",,True,0,-11328.0,-10274.853528138803,21.2027027027027,2.851788398242396,4.251484399471688,46
26630.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.50337386, 0.058081597, 0.28166097, 0.28166097, 1.0, 0.95121527, 0.32786885, 0.4918033, 0.40657118, 0.058081597, 0.07041524, 0.0, 1.0, 0.95121527, 0.32786885, 0.16393442, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, -0.4918033",,True,0,-11380.0,-10330.110851731863,23.575342465753426,3.10455054822145,3.8956647777391566,45
26635.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.54209495, 0.058081597, 0.3520762, 0.21124573, 1.0, 0.95121527, 0.32786885, 0.4918033, 0.44529226, 0.058081597, 0.07041524, 0.0, 1.0, 0.95121527, 0.32786885, 0.4918033, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32786885",,True,0,-11432.0,-10385.205309145269,26.643835616438356,3.074084709246506,3.9343858437073256,49
26640.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.54209495, 0.09680267, 0.42249146, 0.21124573, 1.0, 0.95121527, 0.16393442, 0.4918033, 0.44529226, 0.058081597, 0.14083049, 0.14083049, 1.0, 0.95121527, 0.0, 0.16393442, 0.0, 0.0, 0.07041524, 0.14083049, 0.0, 0.0, -0.32786885, -0.32786885",,True,0,-11488.0,-10440.345043688005,29.958333333333332,2.9258601267753304,3.8795877262750222,48
26645.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.5614554, 0.116163194, 0.4929067, 0.28166097, 1.0, 0.95121527, 0.0, 0.32786885, 0.44529226, 0.058081597, 0.21124573, 0.21124573, 1.0, 0.95121527, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, -0.16393442",,True,0,-11543.0,-10495.477791503603,31.064935064935064,3.68218349403833,3.731270425442247,49
