step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density,queue_length
26470.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.07744213, 0.019360533, 0.21124573, 0.21124573, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2252.0,-2083.5069463451073,0.0,9.62034079604431,0.5192941218946381,1
26475.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.09680267, 0.0, 0.3520762, 0.21124573, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.07041524, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.14083049, 0.0, 0.0, 0.0, 0.0",,True,0,-2261.0,-2092.3815990278517,0.5,7.155657701261741,0.66012460755271,4
26480.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.09680267, 0.019360533, 0.28166097, 0.28166097, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07041524, -0.14083049, 0.0, 0.0, 0.0, 0.0",,True,0,-2274.0,-2101.462519076459,0.16666666666666666,7.3003266178764745,0.6794851405367945,1
26485.0,0,3,"1.0, 0.0, 0.0, 0.0, 1.0, 0.13552374, 0.019360533, 0.28166097, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.019360533, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2285.0,-2110.6393931226357,0.5217391304347826,8.65586101121561,0.5773757208468917,3
26490.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.17424479, 0.019360533, 0.28166097, 0.21124573, 0.0, 0.0, 0.16393442, 0.0, 0.019360533, 0.019360533, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-2298.0,-2120.007423466504,1.0,8.394231412993696,0.8504464558736047,4
26495.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.17424479, 0.058081597, 0.21124573, 0.28166097, 0.11890191, 0.0, 0.16393442, 0.0, 0.019360533, 0.019360533, 0.14083049, 0.14083049, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.16393442, 0.0",,True,0,-2319.0,-2129.9570522931785,2.2857142857142856,6.5993239321888275,1.0080694277693836,7
26500.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.21296586, 0.058081597, 0.14083049, 0.21124573, 0.23780382, 0.0, 0.0, 0.0, 0.019360533, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.469447e-18, 0.0, -0.14083049, -0.14083049, 0.0, 0.0, -0.16393442, 0.0",,True,0,-2340.0,-2140.4591996785193,1.7083333333333333,6.563484128866226,0.8609274877775821,2
26505.0,0,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.21296586, 0.07744213, 0.0, 0.07041524, 0.11890191, 0.11890191, 0.0, 0.0, 0.058081597, 0.019360533, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.038721066, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-2353.0,-2151.086239694593,2.32,8.616647699209626,0.5986270494455229,5
26510.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.19360533, 0.058081597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.058081597, 0.0, 0.0, 0.0, -0.11890191, 0.0, 0.0, 0.0",,True,0,-2362.0,-2161.6319277098632,0.05,8.50108308521265,0.2516869287930985,1
26515.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.17424479, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2366.0,-2171.85033132437,0.0,10.42372429547267,0.193605329840845,1
26520.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.13552374, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2366.0,-2181.5578147581514,0.0,12.119342540471116,0.25442563681620123,0
26525.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.13552374, 0.0, 0.0, 0.0, 0.23780382, 0.0, 0.0, 0.16393442, 0.019360533, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-2370.0,-2190.9799240202437,0.0,10.912541852141823,0.5372619689733191,2
26530.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.15488426, 0.0, 0.0, 0.0, 0.35670573, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11890191, 0.0, 0.0, 0.0",,True,0,-2377.0,-2200.2809278192312,0.0,8.061567355806883,0.5115899816555052,1
26535.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.17424479, 0.019360533, 0.07041524, 0.0, 0.23780382, 0.23780382, 0.0, 0.0, 0.07744213, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.058081597, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-2387.0,-2209.6168814282696,0.75,7.137426975753203,0.7396281963803198,5
26540.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.17424479, 0.019360533, 0.14083049, 0.07041524, 0.23780382, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, -0.07744213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2399.0,-2219.0860373568557,0.0,7.884774963006553,0.761556776110782,1
26545.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.17424479, 0.019360533, 0.28166097, 0.07041524, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11890191, 0.0, 0.0, 0.0",,True,0,-2407.0,-2228.481735489013,0.0,9.758216328855966,0.6645834499136345,0
26550.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.17424479, 0.019360533, 0.3520762, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.14083049, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.14083049, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-2415.0,-2237.807648714562,0.19230769230769232,10.225725801192056,0.6865120296440965,4
26555.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.17424479, 0.019360533, 0.28166097, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019360533, 0.0, -0.14083049, -0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-2426.0,-2247.2172662788344,0.0,9.962921640327489,0.6160967868150606,0
26560.0,0,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.21296586, 0.019360533, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2432.0,-2256.4564029648923,0.2916666666666667,10.211857807066073,0.37315688146708587,3
26565.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.21296586, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.038721066, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2437.0,-2265.4835828166474,0.0,9.154630625237516,0.28338110565396546,0
26570.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.19360533, 0.0, 0.21124573, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.019360533, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2442.0,-2274.309403675815,0.2,9.825375284346073,0.5687854845574609,2
26575.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.17424479, 0.0, 0.28166097, 0.0, 0.0, 0.0, 0.16393442, 0.16393442, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.16393442, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442",,True,0,-2452.0,-2283.193933492024,0.5454545454545454,9.571822605925691,0.7837746206319207,2
26580.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.13552374, 0.019360533, 0.3520762, 0.07041524, 0.11890191, 0.0, 0.4918033, 0.16393442, 0.0, 0.0, 0.07041524, 0.0, 0.11890191, 0.0, 0.16393442, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.16393442, 0.0",,True,0,-2467.0,-2292.3842368174223,1.0,8.096679252667597,1.352015331692534,4
26585.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.15488426, 0.019360533, 0.28166097, 0.14083049, 0.11890191, 0.0, 0.16393442, 0.32786885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07041524, 0.0, -0.11890191, 0.0, -0.16393442, -0.16393442",,True,0,-2484.0,-2301.965024976551,0.0,8.049942839673689,1.2074414384471104,0
26590.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.17424479, 0.038721066, 0.14083049, 0.07041524, 0.35670573, 0.0, 0.0, 0.32786885, 0.038721066, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2495.0,-2311.6167737277233,0.05714285714285714,9.147212169982293,1.108786161553883,3
26595.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.17424479, 0.038721066, 0.14083049, 0.14083049, 0.23780382, 0.0, 0.16393442, 0.6557377, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, -0.019360533, 0.0, -0.07041524, 0.0, 0.0, 0.0, 0.0, 0.16393442",,True,0,-2512.0,-2321.635935041337,0.030303030303030304,7.849742371924234,1.5521027771438338,2
26600.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.13552374, 0.019360533, 0.28166097, 0.14083049, 0.11890191, 0.0, 0.32786885, 0.6557377, 0.0, 0.0, 0.07041524, 0.07041524, 0.11890191, 0.0, 0.0, 0.6557377, -0.019360533, 0.0, 0.07041524, 0.07041524, 0.11890191, 0.0, 0.0, 0.4918033",,True,0,-2522.0,-2331.6541382892697,0.6216216216216216,8.108674943104067,1.6798841841515506,7
26605.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.116163194, 0.038721066, 0.3520762, 0.07041524, 0.0, 0.11890191, 0.16393442, 0.4918033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.0, -0.07041524, -0.07041524, -0.11890191, 0.0, 0.0, -0.4918033",,True,0,-2533.0,-2341.7214313748063,0.2,8.992260344083274,1.352015331692534,1
26610.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.15488426, 0.038721066, 0.28166097, 0.0, 0.0, 0.11890191, 0.16393442, 0.32786885, 0.019360533, 0.019360533, 0.07041524, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.019360533, 0.019360533, 0.07041524, 0.0, 0.0, 0.11890191, 0.0, -0.16393442",,True,0,-2539.0,-2351.5853598060658,0.10810810810810811,8.653296610482021,1.085971485773123,4
26615.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.15488426, 0.038721066, 0.21124573, 0.07041524, 0.0, 0.11890191, 0.0, 0.16393442, 0.038721066, 0.019360533, 0.07041524, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2544.0,-2361.206091815762,1.0588235294117647,8.756546556913287,0.7581026333141068,5
26620.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.15488426, 0.019360533, 0.21124573, 0.14083049, 0.0, 0.0, 0.0, 0.32786885, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, -0.038721066, -0.019360533, -0.07041524, 0.07041524, 0.0, -0.11890191, 0.0, 0.0",,True,0,-2551.0,-2370.695787224974,0.03333333333333333,8.620838807269182,0.8541898634609566,1
26625.0,0,3,"0.0, 0.0, 1.0, 0.0, 1.0, 0.116163194, 0.019360533, 0.28166097, 0.21124573, 0.0, 0.0, 0.0, 0.4918033, 0.0, 0.0, 0.07041524, 0.14083049, 0.0, 0.0, 0.0, 0.32786885, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.32786885",,True,0,-2559.0,-2380.110997863725,0.4827586206896552,8.7475470801405,1.1202337093803676,5
26630.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.13552374, 0.019360533, 0.3520762, 0.14083049, 0.0, 0.0, 0.0, 0.32786885, 0.019360533, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.019360533, -0.07041524, -0.14083049, 0.0, 0.0, 0.0, -0.32786885",,True,0,-2568.0,-2389.5054479705386,0.14285714285714285,8.736244672517381,0.975659816134944,2
26635.0,0,3,"1.0, 0.0, 0.0, 0.0, 1.0, 0.17424479, 0.019360533, 0.28166097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2574.0,-2398.7301755720114,0.5714285714285714,8.510677859607535,0.47526630115698876,2
26640.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.19360533, 0.0, 0.3520762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019360533, -0.019360533, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2581.0,-2407.843666793411,0.0,8.752491446747237,0.5456815439860246,1
26645.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.17424479, 0.019360533, 0.42249146, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14083049, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-2590.0,-2416.9514834537404,0.18518518518518517,9.12761653039768,0.6865120296440965,3
26650.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.17424479, 0.019360533, 0.42249146, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.14083049, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-2603.0,-2426.2539092810534,0.7407407407407407,9.004254857518283,0.7569272724731325,5
26655.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.19360533, 0.038721066, 0.42249146, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, -0.14083049, -0.14083049, 0.0, 0.0, 0.0, 0.0",,True,0,-2622.0,-2436.0412138170004,0.038461538461538464,7.428609318328416,0.7956483384413016,2
26660.0,0,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.19360533, 0.038721066, 0.28166097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019360533, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2633.0,-2445.88915312615,0.32142857142857145,10.377294733312251,0.5139873671251578,2
26665.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.21296586, 0.038721066, 0.28166097, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.019360533, 0.019360533, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2645.0,-2455.8446954698425,0.6551724137931034,10.685004266392452,0.6972823263387504,3
26670.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.23232639, 0.019360533, 0.21124573, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2659.0,-2466.00246069635,0.0,8.533842782175267,0.5333479001092423,2
26675.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.19360533, 0.019360533, 0.28166097, 0.14083049, 0.0, 0.0, 0.16393442, 0.16393442, 0.0, 0.0, 0.14083049, 0.07041524, 0.0, 0.0, 0.0, 0.0, -0.019360533, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-2673.0,-2476.3523376615326,0.20689655172413793,8.08792213967746,0.9633261722581615,3
26680.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.21296586, 0.038721066, 0.3520762, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.0, -0.07041524, -0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-2691.0,-2487.084720778456,0.12903225806451613,7.793471047719831,0.674178385767314,3
26685.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.25168693, 0.038721066, 0.3520762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07744213, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2706.0,-2498.030484739533,0.5882352941176471,9.020084788905121,0.6424842089064471,5
26690.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.290408, 0.038721066, 0.21124573, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.116163194, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.019360533, -0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2721.0,-2509.1789605025565,1.4285714285714286,8.928830253094572,0.7043092154460524,7
26695.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.32912907, 0.038721066, 0.28166097, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.13552374, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2739.0,-2520.6700124774284,2.263157894736842,8.423955465616041,0.8134455242432574,9
26700.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.34848958, 0.058081597, 0.28166097, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.15488426, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2757.0,-2532.4865118535567,3.0238095238095237,7.769477037834414,0.8521665902114264,10
26705.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.36785012, 0.038721066, 0.3520762, 0.0, 0.11890191, 0.0, 0.16393442, 0.32786885, 0.13552374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0, -0.019360533, -0.038721066, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0",,True,0,-2779.0,-2544.8121862608787,1.553191489361702,7.6607693852438885,1.3693525914270883,8
26710.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.34848958, 0.019360533, 0.4929067, 0.0, 0.11890191, 0.0, 0.32786885, 0.32786885, 0.07744213, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.16393442, 0.0, -0.058081597, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2798.0,-2557.471576947835,0.5769230769230769,7.980068209467027,1.6353964373464995,7
26715.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.34848958, 0.038721066, 0.56332195, 0.0, 0.11890191, 0.0, 0.32786885, 0.16393442, 0.019360533, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, -0.058081597, 0.0, -0.07041524, 0.0, 0.0, 0.0, -0.16393442, 0.0",,True,0,-2819.0,-2570.547998100443,0.05660377358490566,7.63833020661864,1.561237786930112,2
26720.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.36785012, 0.058081597, 0.42249146, 0.07041524, 0.11890191, 0.0, 0.0, 0.16393442, 0.07744213, 0.0, 0.07041524, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.058081597, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-2837.0,-2583.8705981954204,0.32075471698113206,8.059369054881532,1.2016747576102285,6
26725.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.36785012, 0.058081597, 0.56332195, 0.07041524, 0.0, 0.0, 0.16393442, 0.32786885, 0.09680267, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.07041524, 0.0, -0.11890191, 0.0, 0.0, 0.0",,True,0,-2862.0,-2597.777068285649,0.2830188679245283,7.069268832679111,1.551472189799707,7
26730.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.290408, 0.058081597, 0.4929067, 0.14083049, 0.0, 0.0, 0.32786885, 0.4918033, 0.019360533, 0.0, 0.28166097, 0.07041524, 0.0, 0.0, 0.16393442, 0.32786885, -0.07744213, 0.0, 0.14083049, 0.07041524, 0.0, 0.0, 0.16393442, 0.32786885",,True,0,-2883.0,-2612.0382148713666,0.5576923076923077,7.399048605039577,1.8018989103223855,9
26735.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.32912907, 0.058081597, 0.4929067, 0.14083049, 0.0, 0.0, 0.16393442, 0.4918033, 0.019360533, 0.019360533, 0.28166097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, -0.07041524, 0.0, 0.0, -0.16393442, -0.32786885",,True,0,-2907.0,-2626.786304127798,0.3269230769230769,6.936154946739301,1.6766855500610462,6
26740.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.34848958, 0.07744213, 0.42249146, 0.07041524, 0.0, 0.0, 0.0, 0.32786885, 0.058081597, 0.038721066, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.019360533, -0.21124573, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-2926.0,-2641.746988921408,0.41509433962264153,7.75328819747265,1.2467072779121269,6
26745.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.34848958, 0.07744213, 0.42249146, 0.14083049, 0.0, 0.0, 0.16393442, 0.32786885, 0.058081597, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.32786885, 0.0, -0.038721066, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.32786885",,True,0,-2948.0,-2657.0596394753375,0.33962264150943394,7.051485647629967,1.4810569469706711,7
26750.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.290408, 0.07744213, 0.4929067, 0.21124573, 0.23780382, 0.0, 0.16393442, 0.4918033, 0.038721066, 0.0, 0.21124573, 0.14083049, 0.11890191, 0.0, 0.16393442, 0.32786885, -0.019360533, 0.0, 0.14083049, 0.07041524, 0.11890191, 0.0, 0.16393442, 0.0",,True,0,-2970.0,-2672.7066575015706,0.7678571428571429,7.40829531744852,1.9655440717612171,11
26755.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.32912907, 0.058081597, 0.56332195, 0.14083049, 0.23780382, 0.0, 0.16393442, 0.4918033, 0.038721066, 0.019360533, 0.28166097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.07041524, -0.14083049, -0.11890191, 0.0, -0.16393442, -0.32786885",,True,0,-2995.0,-2688.821324626492,0.24074074074074073,7.087258788715463,1.9849046047453018,7
26760.0,0,3,"1.0, 0.0, 0.0, 0.0, 1.0, 0.32912907, 0.09680267, 0.42249146, 0.0, 0.23780382, 0.11890191, 0.16393442, 0.32786885, 0.09680267, 0.019360533, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.16393442, 0.058081597, 0.0, -0.28166097, 0.0, 0.11890191, 0.0, 0.0, 0.16393442",,True,0,-3018.0,-2705.280258395167,0.5185185185185185,6.984089510244818,1.6969321790954284,8
26765.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.34848958, 0.09680267, 0.3520762, 0.07041524, 0.35670573, 0.11890191, 0.0, 0.32786885, 0.15488426, 0.038721066, 0.0, 0.0, 0.23780382, 0.11890191, 0.0, 0.0, 0.058081597, 0.019360533, 0.0, 0.0, 0.11890191, 0.11890191, 0.0, -0.16393442",,True,0,-3041.0,-2722.066245475409,1.462962962962963,6.7659172879022815,1.6712601917776144,13
26770.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.34848958, 0.09680267, 0.4929067, 0.07041524, 0.35670573, 0.11890191, 0.0, 0.6557377, 0.15488426, 0.0, 0.14083049, 0.0, 0.11890191, 0.0, 0.0, 0.16393442, 0.0, -0.038721066, 0.14083049, 0.0, -0.11890191, -0.11890191, 0.0, 0.16393442",,True,0,-3069.0,-2739.412933201638,1.0892857142857142,6.796383231290869,2.1399595298947025,12
26775.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.290408, 0.058081597, 0.6337372, 0.07041524, 0.23780382, 0.0, 0.16393442, 0.6557377, 0.058081597, 0.0, 0.42249146, 0.07041524, 0.0, 0.0, 0.0, 0.4918033, -0.09680267, 0.0, 0.28166097, 0.07041524, -0.11890191, 0.0, 0.0, 0.32786885",,True,0,-3088.0,-2756.8422865415564,1.1428571428571428,7.720325645075647,2.1101179650066406,13
26780.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.27104747, 0.038721066, 0.7041524, 0.07041524, 0.0, 0.0, 0.32786885, 0.6557377, 0.0, 0.0, 0.42249146, 0.07041524, 0.0, 0.0, 0.16393442, 0.6557377, -0.058081597, 0.0, -5.551115e-17, 0.0, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-3105.0,-2774.2501722144784,1.9230769230769231,7.0798591580323444,2.0679427562417962,12
