step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density,queue_length
26425.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.21296586, 0.058081597, 0.3520762, 0.14083049, 0.59450954, 0.71341145, 0.0, 0.0, 0.116163194, 0.038721066, 0.14083049, 0.0, 0.59450954, 0.71341145, 0.0, 0.0, 0.019360533, 0.038721066, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-6820.0,-6102.607848508332,12.54054054054054,3.7800802854126245,2.0718751267841413,21
26430.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.23232639, 0.058081597, 0.42249146, 0.21124573, 0.71341145, 0.71341145, 0.0, 0.0, 0.15488426, 0.038721066, 0.28166097, 0.14083049, 0.71341145, 0.71341145, 0.0, 0.0, 0.038721066, 0.0, 0.14083049, 0.14083049, 0.11890191, 0.0, 0.0, 0.0",,True,0,-6855.0,-6140.227456082915,15.236842105263158,2.0499391936921927,2.3509680513539077,28
26435.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.27104747, 0.058081597, 0.42249146, 0.3520762, 0.59450954, 0.83231336, 0.0, 0.0, 0.15488426, 0.058081597, 0.28166097, 0.21124573, 0.59450954, 0.71341145, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.07041524, -0.11890191, 0.0, 0.0, 0.0",,True,0,-6895.0,-6177.966083278769,17.4390243902439,2.571245477396018,2.5305196029801484,29
26440.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.23232639, 0.07744213, 0.3520762, 0.56332195, 0.71341145, 0.71341145, 0.0, 0.0, 0.09680267, 0.0, 0.28166097, 0.21124573, 0.35670573, 0.47560763, 0.0, 0.0, -0.058081597, -0.058081597, 0.0, 0.0, -0.23780382, -0.23780382, 0.0, 0.0",,True,0,-6935.0,-6215.81777911483,7.808510638297872,3.706698669239581,2.6519895556541355,19
26445.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.19360533, 0.058081597, 0.4929067, 0.56332195, 0.35670573, 0.47560763, 0.16393442, 0.0, 0.019360533, 0.0, 0.3520762, 0.42249146, 0.0, 0.0, 0.0, 0.0, -0.07744213, 0.0, 0.07041524, 0.21124573, -0.35670573, -0.47560763, 0.0, 0.0",,True,0,-6962.0,-6253.126890159088,2.5294117647058822,5.802807224521804,2.3041633389514136,12
26450.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.17424479, 0.058081597, 0.6337372, 0.56332195, 0.11890191, 0.47560763, 0.16393442, 0.16393442, 0.0, 0.0, 0.3520762, 0.56332195, 0.0, 0.11890191, 0.16393442, 0.0, -0.019360533, 0.0, 0.0, 0.14083049, 0.0, 0.11890191, 0.16393442, 0.0",,True,0,-6987.0,-6289.820545651134,3.877551020408163,6.363986022480059,2.35176390599969,15
26455.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.116163194, 0.058081597, 0.7041524, 0.6337372, 0.0, 0.23780382, 0.16393442, 0.16393442, 0.0, 0.0, 0.4929067, 0.56332195, 0.0, 0.0, 0.16393442, 0.16393442, 0.0, 0.0, 0.14083049, 0.0, 0.0, -0.11890191, 0.0, 0.16393442",,True,0,-7008.0,-6325.7295183685765,5.888888888888889,7.238454146322905,2.077807074922679,17
26460.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.09680267, 0.038721066, 0.77456766, 0.77456766, 0.0, 0.0, 0.16393442, 0.16393442, 0.0, 0.0, 0.6337372, 0.6337372, 0.0, 0.0, 0.16393442, 0.16393442, 0.0, 0.0, 0.14083049, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-7031.0,-6360.993042450147,8.875,5.407454313034681,2.012527925586398,20
26465.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.09680267, 0.0, 0.8449829, 0.9153982, 0.0, 0.0, 0.16393442, 0.16393442, 0.019360533, 0.0, 0.7041524, 0.7041524, 0.0, 0.0, 0.16393442, 0.16393442, 0.019360533, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-7059.0,-6395.893390327639,12.131578947368421,3.980892897411534,2.185052588105337,23
26470.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.09680267, 0.019360533, 0.9858134, 0.9153982, 0.0, 0.0, 0.16393442, 0.16393442, 0.038721066, 0.0, 0.8449829, 0.8449829, 0.0, 0.0, 0.16393442, 0.16393442, 0.019360533, 0.0, 0.14083049, 0.14083049, 0.0, 0.0, 0.0, 0.0",,True,0,-7091.0,-6430.648720811258,15.368421052631579,2.4457552654268513,2.3452436067474935,28
26475.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.116163194, 0.038721066, 0.9858134, 1.0, 0.0, 0.0, 0.16393442, 0.16393442, 0.058081597, 0.019360533, 0.9153982, 0.9153982, 0.0, 0.0, 0.16393442, 0.16393442, 0.019360533, 0.019360533, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-7129.0,-6465.566284770694,17.829268292682926,1.205321007834411,2.4685665159381953,32
26480.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.15488426, 0.038721066, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.07744213, 0.038721066, 0.7041524, 0.8449829, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.019360533, -0.21124573, -0.07041524, 0.0, 0.0, -0.16393442, -0.16393442",,True,0,-7168.0,-6500.687970532159,11.173913043478262,2.1966251367263894,2.193605329840845,28
26485.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.17424479, 0.038721066, 0.9153982, 0.8449829, 0.0, 0.0, 0.0, 0.0, 0.058081597, 0.038721066, 0.56332195, 0.56332195, 0.0, 0.0, 0.0, 0.0, -0.019360533, 0.0, -0.14083049, -0.28166097, 0.0, 0.0, 0.0, 0.0",,True,0,-7197.0,-6535.503572005551,5.957446808510638,5.258288022022555,1.9733469335508278,21
26490.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.17424479, 0.07744213, 0.7041524, 0.7041524, 0.0, 0.0, 0.0, 0.0, 0.058081597, 0.038721066, 0.28166097, 0.28166097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.28166097, -0.28166097, 0.0, 0.0, 0.0, 0.0",,True,0,-7225.0,-6569.978393405273,4.404761904761905,6.147169481241946,1.659991785373817,13
26495.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.21296586, 0.07744213, 0.4929067, 0.4929067, 0.11890191, 0.0, 0.0, 0.0, 0.058081597, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.938894e-18, 0.0, -0.28166097, -0.28166097, 0.0, 0.0, 0.0, 0.0",,True,0,-7248.0,-6603.879473735009,2.9,7.540745167257261,1.3951233002953802,5
26500.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.21296586, 0.116163194, 0.56332195, 0.42249146, 0.23780382, 0.0, 0.0, 0.0, 0.07744213, 0.038721066, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-7276.0,-6637.4855000482585,3.641025641025641,6.899141501275504,1.552746272191159,7
26505.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.23232639, 0.116163194, 0.4929067, 0.28166097, 0.11890191, 0.11890191, 0.0, 0.0, 0.116163194, 0.058081597, 0.3520762, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.038721066, 0.019360533, 0.28166097, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-7304.0,-6670.811225045845,5.685714285714286,5.828874643598031,1.3608610766881357,15
26510.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.23232639, 0.116163194, 0.3520762, 0.21124573, 0.11890191, 0.11890191, 0.0, 0.0, 0.116163194, 0.07744213, 0.28166097, 0.07041524, 0.11890191, 0.11890191, 0.0, 0.0, 0.0, 0.019360533, -0.07041524, 0.07041524, 0.0, 0.11890191, 0.0, 0.0",,True,0,-7329.0,-6703.720663793552,8.75,5.5901118886445875,1.1496153482010278,17
26515.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.27104747, 0.116163194, 0.28166097, 0.21124573, 0.11890191, 0.11890191, 0.0, 0.0, 0.13552374, 0.07744213, 0.21124573, 0.0, 0.11890191, 0.11890191, 0.0, 0.0, 0.019360533, 0.0, -0.07041524, -0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-7356.0,-6736.334630603875,10.612903225806452,4.127669590416023,1.117921171340161,16
26520.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.25168693, 0.09680267, 0.28166097, 0.21124573, 0.11890191, 0.0, 0.0, 0.0, 0.09680267, 0.038721066, 0.28166097, 0.21124573, 0.0, 0.0, 0.0, 0.0, -0.038721066, -0.038721066, 0.07041524, 0.21124573, -0.11890191, -0.11890191, 0.0, 0.0",,True,0,-7381.0,-6768.567899073681,4.258064516129032,3.851740650829816,0.9602981994443822,14
26525.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.21296586, 0.038721066, 0.28166097, 0.21124573, 0.11890191, 0.0, 0.0, 0.16393442, 0.019360533, 0.0, 0.28166097, 0.21124573, 0.0, 0.0, 0.0, 0.0, -0.07744213, -0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-7396.0,-6799.939504119997,3.0,6.512833417698388,1.027429960753468,8
26530.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.21296586, 0.0, 0.28166097, 0.21124573, 0.35670573, 0.0, 0.0, 0.16393442, 0.019360533, 0.0, 0.28166097, 0.21124573, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442",,True,0,-7410.0,-6830.442528913996,4.125,7.175743890403469,1.2265127066405184,9
26535.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.17424479, 0.019360533, 0.3520762, 0.21124573, 0.11890191, 0.11890191, 0.0, 0.16393442, 0.019360533, 0.0, 0.28166097, 0.21124573, 0.0, 0.0, 0.0, 0.16393442, 3.469447e-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-7423.0,-6860.0704024682955,5.645161290322581,7.535732231827697,1.15866551055786,9
26540.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.17424479, 0.019360533, 0.42249146, 0.28166097, 0.11890191, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.28166097, 0.21124573, 0.11890191, 0.0, 0.0, 0.16393442, -0.019360533, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-7436.0,-6888.866882344881,6.625,7.326609117726025,1.1805940902883223,9
26545.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.21296586, 0.019360533, 0.4929067, 0.3520762, 0.11890191, 0.0, 0.0, 0.16393442, 0.058081597, 0.0, 0.28166097, 0.21124573, 0.0, 0.0, 0.0, 0.16393442, 0.058081597, 0.0, 0.0, 0.0, -0.11890191, 0.0, 0.0, 0.0",,True,0,-7454.0,-6917.123538227636,7.676470588235294,6.352677068790767,1.360145641914563,11
26550.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.25168693, 0.019360533, 0.56332195, 0.42249146, 0.11890191, 0.0, 0.0, 0.16393442, 0.09680267, 0.0, 0.28166097, 0.3520762, 0.0, 0.0, 0.0, 0.16393442, 0.038721066, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0",,True,0,-7478.0,-6945.167361316254,9.11111111111111,5.50908022966478,1.539697193540804,15
26555.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.25168693, 0.0, 0.56332195, 0.4929067, 0.11890191, 0.0, 0.0, 0.16393442, 0.07744213, 0.0, 0.42249146, 0.3520762, 0.11890191, 0.0, 0.0, 0.16393442, -0.019360533, 0.0, 0.14083049, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-7504.0,-6973.108993250441,11.742857142857142,5.055804072963222,1.5907519033857553,17
26560.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.290408, 0.0, 0.4929067, 0.42249146, 0.11890191, 0.0, 0.0, 0.0, 0.116163194, 0.0, 0.28166097, 0.28166097, 0.11890191, 0.0, 0.0, 0.0, 0.038721066, 0.0, -0.14083049, -0.07041524, 0.0, 0.0, 0.0, -0.16393442",,True,0,-7528.0,-7000.8535435879185,4.945945945945946,5.1436036173745325,1.3247080574663443,15
26565.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.30976853, 0.0, 0.28166097, 0.28166097, 0.11890191, 0.0, 0.0, 0.0, 0.09680267, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, -0.019360533, 0.0, -0.28166097, -0.28166097, 0.0, 0.0, 0.0, 0.0",,True,0,-7546.0,-7028.110866408522,3.0526315789473686,6.277237656145084,0.9919923763052492,6
26570.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.32912907, 0.0, 0.28166097, 0.07041524, 0.11890191, 0.0, 0.0, 0.16393442, 0.15488426, 0.0, 0.07041524, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.058081597, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-7564.0,-7054.905323088095,4.6,7.105225229969935,0.9640416070317341,10
26575.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.36785012, 0.0, 0.21124573, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.19360533, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.038721066, 0.0, -0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-7579.0,-7081.11005693369,6.0588235294117645,6.735454577609571,0.697997761112323,11
26580.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.38721067, 0.019360533, 0.28166097, 0.0, 0.23780382, 0.0, 0.16393442, 0.0, 0.27104747, 0.0, 0.0, 0.0, 0.23780382, 0.0, 0.0, 0.0, 0.07744213, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-7600.0,-7107.054554087005,6.9743589743589745,6.145752997947464,1.0899704020666459,16
26585.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.40657118, 0.019360533, 0.28166097, 0.14083049, 0.11890191, 0.11890191, 0.32786885, 0.32786885, 0.27104747, 0.0, 0.07041524, 0.07041524, 0.11890191, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.07041524, 0.07041524, -0.11890191, 0.0, 0.16393442, 0.0",,True,0,-7631.0,-7133.251826382655,8.585365853658537,4.8012495764818635,1.741964699397327,18
26590.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.42593172, 0.038721066, 0.28166097, 0.21124573, 0.35670573, 0.11890191, 0.16393442, 0.32786885, 0.290408, 0.0, 0.21124573, 0.07041524, 0.11890191, 0.11890191, 0.16393442, 0.0, 0.019360533, 0.0, 0.14083049, 0.0, 0.0, 0.11890191, 0.0, 0.0",,True,0,-7664.0,-7159.789235063522,9.395833333333334,4.786947042469516,1.9249703938202432,22
26595.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.44529226, 0.038721066, 0.28166097, 0.28166097, 0.35670573, 0.11890191, 0.16393442, 0.8196721, 0.32912907, 0.0, 0.14083049, 0.21124573, 0.23780382, 0.11890191, 0.16393442, 0.32786885, 0.038721066, 0.0, -0.07041524, 0.14083049, 0.11890191, 0.0, 0.0, 0.32786885",,True,0,-7702.0,-7186.899773310346,10.98076923076923,4.300655156252807,2.5065494483218878,28
26600.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.42593172, 0.019360533, 0.42249146, 0.28166097, 0.35670573, 0.0, 0.4918033, 0.8196721, 0.290408, 0.0, 0.21124573, 0.21124573, 0.11890191, 0.0, 0.16393442, 0.6557377, -0.038721066, 0.0, 0.07041524, 0.0, -0.11890191, -0.11890191, 0.0, 0.32786885",,True,0,-7741.0,-7214.604784644828,8.607142857142858,3.9008929436995445,2.817625814543198,27
26605.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.38721067, 0.038721066, 0.56332195, 0.28166097, 0.0, 0.11890191, 0.4918033, 0.8196721, 0.23232639, 0.0, 0.28166097, 0.28166097, 0.0, 0.0, 0.4918033, 0.8196721, -0.058081597, 0.0, 0.07041524, 0.07041524, -0.11890191, 0.0, 0.32786885, 0.16393442",,True,0,-7775.0,-7242.6245454125865,6.948275862068965,4.682503828384744,2.701291955361966,28
26610.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.34848958, 0.019360533, 0.6337372, 0.3520762, 0.0, 0.0, 0.6557377, 0.9836066, 0.17424479, 0.0, 0.3520762, 0.28166097, 0.0, 0.0, 0.4918033, 0.9836066, -0.058081597, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.16393442",,True,0,-7809.0,-7270.943318141956,7.0,4.876853638582288,2.993007788599191,27
26615.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.30976853, 0.019360533, 0.6337372, 0.4929067, 0.0, 0.0, 0.6557377, 0.9836066, 0.116163194, 0.0, 0.42249146, 0.42249146, 0.0, 0.0, 0.6557377, 0.9836066, -0.058081597, 0.0, 0.07041524, 0.14083049, 0.0, 0.0, 0.16393442, 0.0",,True,0,-7842.0,-7299.4961522348585,7.709090909090909,5.151389141882063,3.0951172082890936,28
26620.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.30976853, 0.019360533, 0.7041524, 0.6337372, 0.0, 0.0, 0.8196721, 0.9836066, 0.038721066, 0.0, 0.56332195, 0.4929067, 0.0, 0.0, 0.6557377, 0.9836066, -0.07744213, 0.0, 0.14083049, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-7884.0,-7328.721344623115,9.18867924528302,3.948055626801574,3.4702973630057095,27
26625.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.32912907, 0.0, 0.8449829, 0.6337372, 0.0, 0.0, 0.9836066, 0.9836066, 0.07744213, 0.0, 0.7041524, 0.56332195, 0.0, 0.0, 0.8196721, 0.9836066, 0.038721066, 0.0, 0.14083049, 0.07041524, 0.0, 0.0, 0.16393442, 0.0",,True,0,-7932.0,-7358.88527739196,11.79245283018868,2.8360133532085783,3.7750622748932896,33
26630.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.34848958, 0.0, 0.9153982, 0.7041524, 0.0, 0.0, 0.9836066, 0.9836066, 0.13552374, 0.0, 0.77456766, 0.6337372, 0.0, 0.0, 0.9836066, 0.9836066, 0.058081597, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.16393442, 0.0",,True,0,-7983.0,-7390.091013522361,14.50909090909091,2.2191331913525567,3.935253293535446,39
26635.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.36785012, 0.019360533, 0.9858134, 0.77456766, 0.0, 0.0, 0.9836066, 0.9836066, 0.19360533, 0.0, 0.8449829, 0.7041524, 0.0, 0.0, 0.9836066, 0.9836066, 0.058081597, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-8040.0,-7422.586462846243,17.614035087719298,1.4117528487680524,4.114804845161687,44
26640.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.40657118, 0.019360533, 0.9153982, 0.77456766, 0.0, 0.0, 0.8196721, 0.8196721, 0.25168693, 0.0, 0.6337372, 0.6337372, 0.0, 0.0, 0.4918033, 0.4918033, 0.058081597, 0.0, -0.21124573, -0.07041524, 0.0, 0.0, -0.4918033, -0.4918033",,True,0,-8096.0,-7456.257139703931,10.95,2.1620173665941893,3.7552418158418033,37
26645.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.42593172, 0.038721066, 0.7041524, 0.7041524, 0.0, 0.0, 0.16393442, 0.6557377, 0.290408, 0.0, 0.3520762, 0.28166097, 0.0, 0.0, 0.0, 0.32786885, 0.038721066, 0.0, -0.28166097, -0.3520762, 0.0, 0.0, -0.4918033, -0.16393442",,True,0,-8138.0,-7490.344282718734,6.276923076923077,4.394146363643674,2.6926297793462872,26
26650.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.44529226, 0.058081597, 0.6337372, 0.6337372, 0.0, 0.0, 0.0, 0.4918033, 0.30976853, 0.019360533, 0.14083049, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.019360533, -0.21124573, -0.14083049, 0.0, 0.0, 0.0, -0.32786885",,True,0,-8175.0,-7524.5770685827965,4.9393939393939394,5.398284170729117,2.2626515071973685,21
26655.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.48401332, 0.058081597, 0.4929067, 0.42249146, 0.0, 0.0, 0.0, 0.4918033, 0.30976853, 0.038721066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32786885, 0.0, 0.019360533, -0.14083049, -0.14083049, 0.0, 0.0, 0.0, 0.32786885",,True,0,-8211.0,-7558.898215153657,6.770491803278689,5.730279224332805,1.9492963590203578,20
26660.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.46465278, 0.07744213, 0.4929067, 0.42249146, 0.0, 0.0, 0.0, 0.4918033, 0.32912907, 0.058081597, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.4918033, 0.019360533, 0.019360533, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.16393442",,True,0,-8249.0,-7593.4033043959735,8.842105263157896,5.24216546007534,1.9492963590203578,24
26665.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.46465278, 0.09680267, 0.56332195, 0.4929067, 0.0, 0.0, 0.16393442, 0.32786885, 0.34848958, 0.058081597, 0.28166097, 0.3520762, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.28166097, 0.28166097, 0.0, 0.0, 0.0, -0.4918033",,True,0,-8291.0,-7628.283139176175,10.53448275862069,3.9441486577984377,2.109487377662514,30
26670.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.50337386, 0.09680267, 0.56332195, 0.56332195, 0.0, 0.0, 0.32786885, 0.0, 0.38721067, 0.058081597, 0.4929067, 0.4929067, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.0, 0.21124573, 0.14083049, 0.0, 0.0, 0.0, 0.0",,True,0,-8333.0,-7663.518982217365,12.737704918032787,4.039292217266513,2.054689260230211,37
26675.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.5227344, 0.116163194, 0.7041524, 0.56332195, 0.0, 0.0, 0.16393442, 0.32786885, 0.44529226, 0.058081597, 0.56332195, 0.56332195, 0.0, 0.0, 0.16393442, 0.0, 0.058081597, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.16393442, 0.0",,True,0,-8382.0,-7699.443033106497,15.1875,3.13249081044378,2.39817523808596,43
26680.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.5227344, 0.09680267, 0.77456766, 0.56332195, 0.0, 0.0, 0.16393442, 0.32786885, 0.38721067, 0.038721066, 0.56332195, 0.56332195, 0.0, 0.0, 0.16393442, 0.16393442, -0.058081597, -0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442",,True,0,-8431.0,-7736.020881451172,14.06060606060606,3.352269612545505,2.4492299479309114,40
26685.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.5227344, 0.038721066, 0.8449829, 0.6337372, 0.0, 0.0, 0.16393442, 0.32786885, 0.290408, 0.0, 0.7041524, 0.56332195, 0.0, 0.0, 0.16393442, 0.32786885, -0.09680267, -0.038721066, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.16393442",,True,0,-8475.0,-7772.969837378612,11.704225352112676,4.528134255469093,2.5319788346367296,36
26690.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.50337386, 0.019360533, 0.9858134, 0.6337372, 0.0, 0.0, 0.32786885, 0.4918033, 0.23232639, 0.0, 0.8449829, 0.6337372, 0.0, 0.0, 0.16393442, 0.32786885, -0.058081597, 0.0, 0.14083049, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-8521.0,-7810.371345509681,11.314285714285715,4.382198741945387,2.9619571067856487,36
26695.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.44529226, 0.038721066, 1.0, 0.6337372, 0.0, 0.0, 0.4918033, 0.4918033, 0.13552374, 0.0, 0.9858134, 0.6337372, 0.0, 0.0, 0.32786885, 0.4918033, -0.09680267, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-8573.0,-7848.502778234197,9.855072463768115,3.683405703149607,3.1013570674404853,35
26700.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.50337386, 0.019360533, 1.0, 0.7041524, 0.0, 0.0, 0.6557377, 0.6557377, 0.13552374, 0.0, 1.0, 0.6337372, 0.0, 0.0, 0.4918033, 0.4918033, 0.0, 0.0, 0.0141866, -1.110223e-16, 0.0, 0.0, 0.16393442, 0.0",,True,0,-8632.0,-7887.677639322487,10.728571428571428,3.291997280995593,3.5383622286967062,37
26705.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.54209495, 0.019360533, 1.0, 0.7041524, 0.11890191, 0.0, 0.9836066, 0.6557377, 0.13552374, 0.0, 1.0, 0.7041524, 0.0, 0.0, 0.6557377, 0.6557377, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-8698.0,-7928.193757356362,12.356164383561644,2.53964014800873,4.023854053051501,41
26710.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.54209495, 0.038721066, 1.0, 0.7041524, 0.23780382, 0.0, 0.9836066, 0.8196721, 0.13552374, 0.0, 1.0, 0.7041524, 0.0, 0.0, 0.8196721, 0.8196721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-8767.0,-7970.134069488544,14.526315789473685,2.6216524352723813,4.3260509181927045,43
26715.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.5614554, 0.058081597, 1.0, 0.7041524, 0.11890191, 0.11890191, 0.9836066, 0.8196721, 0.19360533, 0.0, 1.0, 0.7041524, 0.11890191, 0.0, 0.9836066, 0.8196721, 0.058081597, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.16393442, 0.0",,True,0,-8838.0,-8013.527366014116,16.6875,2.571940377013365,4.364771984160873,48
26720.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.580816, 0.07744213, 1.0, 0.6337372, 0.11890191, 0.11890191, 0.9836066, 0.6557377, 0.25168693, 0.019360533, 0.9153982, 0.4929067, 0.11890191, 0.11890191, 0.6557377, 0.32786885, 0.058081597, 0.019360533, -0.08460184, -0.21124573, 0.0, 0.11890191, -0.32786885, -0.4918033",,True,0,-8908.0,-8058.25099771341,12.325301204819278,2.740617666416345,4.169143381070498,42
26725.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.580816, 0.09680267, 0.8449829, 0.4929067, 0.11890191, 0.11890191, 0.4918033, 0.16393442, 0.30976853, 0.019360533, 0.56332195, 0.14083049, 0.11890191, 0.11890191, 0.0, 0.0, 0.058081597, 0.0, -0.3520762, -0.3520762, 0.0, 0.0, -0.6557377, -0.32786885",,True,0,-8959.0,-8103.288447827738,6.847058823529411,4.494361248562195,2.909049784967892,29
